label,youtube_id,time_start,time_end,split
drop kicking,igZ5JybAEs0,11,21,train
playing rubiks cube,igZKG5QTxnc,48,58,train
catching fish,igZtzFNthwQ,32,42,train
front raises,ig_XJ4p_IZY,18,28,train
filling cake,ig_eRV05B00,44,54,train
tightrope walking,ig_gBQtQW9g,0,10,train
luge,ig_npruJZdU,24,34,train
shot put,igaEbCPvUHc,4,14,train
changing gear in car,igaMYjZf4K0,12,22,train
cosplaying,igaT44F8pGo,76,86,train
making a sandwich,igactzNp-r4,67,77,train
roasting pig,igadMj0pKCk,7,17,train
cleaning toilet,igb3voUPiLc,22,32,train
folding clothes,igbQzcCOQFg,96,106,train
plastering,igbvEnhjoVI,240,250,train
dribbling basketball,igcEcPa9-tk,0,10,train
carving ice,igczRnOhSug,46,56,train
snorkeling,igd1Hh38zvs,2,12,train
belly dancing,igd2yyBIl9M,30,40,train
surfing water,igd6daUGORU,158,168,train
brush painting,igd8gx3Z_e4,292,302,train
spelunking,igdO86TckKM,0,10,train
presenting weather forecast,igdPCTGqCn0,50,60,train
head stand,igdSYEx6Ydo,71,81,train
playing paintball,igdvg1ulZAk,2,12,train
feeding goats,igdxTSPte6E,0,10,train
yoga,igdzl3rFUYg,674,684,train
listening with headphones,ige6lTvBao4,242,252,train
skipping rope,igeASMnY4II,18,28,train
knitting,igeCn0qcDzo,548,558,train
dumpster diving,igemyZmy2ZI,93,103,train
massaging back,igfZ26t-Z5Q,504,514,train
throwing ball (not baseball or American football),igfhLfRBwMI,10,20,train
setting table,iggT5HuPFZY,177,187,train
moving furniture,iggezU342jc,38,48,train
washing feet,iggrlesI2QA,318,328,train
cutting nails,iggzqxplCCA,4,14,train
passing American football (in game),igiMNmDPCMM,8,18,train
coughing,igicy-5GIlc,0,10,train
blowing leaves,igjJr4q2Vuw,22,32,train
busking,igkD54PocPk,50,60,train
jaywalking,igkjFDD7g1g,38,48,train
playing badminton,igkz2rfwXJ0,10,20,train
making tea,igl6DZci_fQ,49,59,train
brushing teeth,igla-fqq59E,0,10,train
juggling balls,iglhzXK8DXg,113,123,train
headbanging,igm22DG-JgU,9,19,train
high kick,ignAL373D7w,162,172,train
making pizza,igncCS-z2T4,661,671,train
tobogganing,ignk-AV3QF0,17,27,train
making latte art,ignltLTa_VA,51,61,train
milking cow,ignyHPkE124,1,11,train
dribbling basketball,igo3Ldwbz48,84,94,train
diving cliff,igoRdZ2wTws,14,24,train
riding mechanical bull,igpyG2K7ILc,18,28,train
snowkiting,igqLj1Ow0lQ,11,21,train
hugging (not baby),igqNvTVvUEo,0,10,train
breakdancing,igqdB_T1BWQ,34,44,train
treating wood,igquKSeFjBk,88,98,train
folding napkins,igrDVY9TbHU,262,272,train
rolling eyes,igrK_fy656I,0,10,train
person collecting garbage,igrQH2qWjGw,0,10,train
parkour,igrSpbAaU0c,267,277,train
contorting,igreBeAlFU0,30,40,train
dining,igs47SjBh3M,0,10,train
building cabinet,igs5eRiVQ8E,1,11,train
riding elephant,igsJf0v5-NA,102,112,train
sieving,igswrAXa5nU,15,25,train
busking,igtLJrrcPw8,54,64,train
cooking sausages (not on barbeque),iguIeI6KZxM,1,11,train
waxing back,igucqebdG8c,0,10,train
busking,igujKA7OQAA,41,51,train
brush painting,igvA1axE8ZM,21,31,train
using puppets,igvRKsX8B4A,376,386,train
pushing cart,igw4C-TsHjU,69,79,train
gymnastics tumbling,igwKG0MX9ug,78,88,train
breaking boards,igwy-OD7Dcg,60,70,train
bartending,igxKQ4NBiN0,11,21,train
playing recorder,igxtkzY26Dg,1,11,train
push up,igyIrI86aeA,12,22,train
cleaning shoes,igyLmK8Xj1o,13,23,train
chiseling wood,igyZU6XkYDg,95,105,train
archaeological excavation,igz5IBEFYT0,68,78,train
letting go of balloon,igz9MJeldo0,41,51,train
baking cookies,igzMYG7MII0,0,10,train
paragliding,igzZb_aprU8,97,107,train
letting go of balloon,ih0aCJ3cbzM,90,100,train
stretching arm,ih0r-CaRL20,29,39,train
preparing salad,ih1-zdQf-nY,100,110,train
chopping meat,ih1OtD2NmU4,104,114,train
bartending,ih1ZxiWARiI,125,135,train
rock scissors paper,ih1cGLtE3jk,105,115,train
kicking soccer ball,ih1zHKZ7NWc,9,19,train
sailing,ih3LP5KFNDw,7,17,train
high jump,ih3QBtYxFtc,11,21,train
feeding fish,ih3X_4sa9vw,26,36,train
cooking scallops,ih3au6UirQ8,86,96,train
hurdling,ih5CtrC2g58,1,11,train
barbequing,ih5av6Kpn8w,194,204,train
tossing salad,ih5g8sgvpLM,4,14,train
falling off bike,ih64JPH87_Q,2,12,train
sailing,ih6FQCC6n5E,1,11,train
head stand,ih6bgVohKKo,21,31,train
flipping pancake,ih6yAsMuSz0,35,45,train
plastering,ih7C-wNpQk8,167,177,train
exercising arm,ih8T-sLxww4,0,10,train
playing accordion,ih8qgPoQRzE,6,16,train
eating ice cream,ih8yfRGiHkY,26,36,train
sanding wood,ih91ElarZOs,339,349,train
jetskiing,ihBjeLyC8LU,10,20,train
making a cake,ihCLDxcosmY,55,65,train
opening wine bottle,ihCsXG32vTY,2,12,train
catching or throwing baseball,ihD-ftUHJ04,1,11,train
answering questions,ihDbgYxDTMY,47,57,train
sanding wood,ihEFEozvUZg,106,116,train
waxing eyebrows,ihF3Y0N8ZnA,19,29,train
pull ups,ihFKM9w92MY,3,13,train
seasoning food,ihFbbyCN21g,104,114,train
surfing crowd,ihFnzBWYoPA,85,95,train
making balloon shapes,ihH-jwwh5pg,101,111,train
trimming shrubs,ihHIn09TxFU,58,68,train
inflating balloons,ihHg80PmrVQ,61,71,train
ironing hair,ihI4Yf18CO0,389,399,train
putting on eyeliner,ihJ0JZT5Wac,73,83,train
geocaching,ihJ4pj7sQpQ,67,77,train
playing controller,ihJvDJTQSWs,89,99,train
playing ice hockey,ihK5m8wSZfY,1,11,train
climbing tree,ihKI3aU50ws,4,14,train
using a wrench,ihL8FueR2YM,14,24,train
arranging flowers,ihLgr7ihhvo,182,192,train
head stand,ihM5bu-W4qY,228,238,train
making a sandwich,ihMIk2Z0svg,46,56,train
stretching leg,ihMrjI2BTMQ,0,10,train
playing volleyball,ihMwahFSW2w,3,13,train
ripping paper,ihNoSO8ikes,0,10,train
tying necktie,ihNzBDUx2R0,30,40,train
shot put,ihO1ORytt98,50,60,train
shot put,ihOTHLgvm8s,31,41,train
crossing river,ihOlBg0Jl14,17,27,train
stretching arm,ihOqwYV0_Ko,251,261,train
playing trombone,ihPPA36u1rU,37,47,train
driving tractor,ihQ8oaWnE9U,3,13,train
playing cricket,ihQFC2huAzE,28,38,train
pushing cart,ihQKsI2hyB8,11,21,train
shining shoes,ihRaDcFqeA4,329,339,train
jumping bicycle,ihRz-8oS8yw,4,14,train
shaving head,ihRz8SU7gw0,248,258,train
shearing sheep,ihSDTNJQOBE,86,96,train
situp,ihSLXp9sUjk,8,18,train
jumpstyle dancing,ihT3bSkmYxg,105,115,train
cracking knuckles,ihTRXlb3IX4,121,131,train
cartwheeling,ihTdTVGq4mQ,2,12,train
shoveling snow,ihTkRKixzjY,11,21,train
rock scissors paper,ihU1AWucddU,0,10,train
putting on sari,ihVFT_pqYsQ,122,132,train
shaking head,ihVTPDh-wts,4,14,train
bungee jumping,ihVz13zu8pU,49,59,train
triple jump,ihWkA8tw8io,131,141,train
hitting baseball,ihWykL5mYRI,167,177,train
ironing,ihYmDXAoOc8,156,166,train
windsurfing,ihZ_y0oorV8,16,26,train
cleaning pool,ih_Cslb_nMo,2,12,train
pushing wheelbarrow,ih_d9iUXf9k,13,23,train
making latte art,ih_i9FmVI4A,60,70,train
pumping fist,ih_q2V7Ue7c,3,13,train
shopping,ih_rFqcxQyM,16,26,train
shaking head,ihaCkiCbZK8,23,33,train
high jump,ihaoPXEcDRc,1,11,train
massaging back,ihc3Ai9OEmc,423,433,train
playing cards,ihcbQVfIYWY,20,30,train
mountain climber (exercise),ihczY9yReKc,0,10,train
milking cow,ihdLc-3uyBc,24,34,train
celebrating,ihdxl7l0zew,37,47,train
playing bagpipes,iheBKAqghHQ,65,75,train
front raises,iheIju_enig,0,10,train
karaoke,iheNIg7KA74,56,66,train
riding camel,iherdb8SISo,2,12,train
sieving,ihftJVkvNOU,0,10,train
trimming or shaving beard,ihgJSCcBS6s,147,157,train
shooting basketball,ihgwYbJ0cQg,7,17,train
breaking boards,ihh_PVdTgrA,38,48,train
riding unicycle,ihhkG0Iqj2g,2,12,train
making balloon shapes,ihhrVUa3tBM,39,49,train
opening present,ihhvI-ECXHQ,8,18,train
playing guitar,ihi_ffFnzlo,19,29,train
walking the dog,ihiboo3gXKQ,110,120,train
building cabinet,ihigLzVKOwM,239,249,train
skydiving,ihjFyZorRiA,50,60,train
eating burger,ihkIdsmAiWU,431,441,train
playing poker,ihkJldE_vtg,52,62,train
lunge,ihkOn3WIfLI,22,32,train
poking bellybutton,ihl1ZxGe340,57,67,train
shaking hands,ihlYT11MXAc,15,25,train
playing harmonica,ihmPKXOQEQM,73,83,train
riding or walking with horse,ihmmJHE79c8,16,26,train
scuba diving,ihn62jl48qs,2,12,train
drop kicking,ihnhFHxU8yM,4,14,train
spraying,ihnisCGf3tM,112,122,train
spray painting,ihnisCGf3tM,46,56,train
using puppets,ihnp9_NvsVs,88,98,train
seasoning food,ihnwZrGZvRU,147,157,train
kicking field goal,ihoYYyP1y4o,2,12,train
playing chess,ihojNoqJvwI,2,12,train
photocopying,ihqSovi_FLA,23,33,train
folding paper,ihqW-YYI2lE,0,10,train
splashing water,ihqj7G-WESo,5,15,train
pushing cart,ihqsWyIxvUA,3,13,train
playing billiards,ihqtSAjqVZ4,72,82,train
docking boat,ihr4PaGTves,174,184,train
tightrope walking,ihrZDKLfqLU,11,21,train
springboard diving,ihsiFNDBKZ8,0,10,train
tying bow tie,ihszq1f7u98,9,19,train
sign language interpreting,ihtHMsBR7SA,3,13,train
shining shoes,ihtJABwWVD0,63,73,train
sharpening knives,ihto4VNEUy8,60,70,train
grooming horse,ihtp-Yco7dM,348,358,train
feeding goats,ihu_DbvbtAQ,83,93,train
playing road hockey,ihu_rjeCOhE,0,10,train
getting a haircut,ihvcx4jKSHE,241,251,train
land sailing,ihvtV8JfOqk,65,75,train
playing cricket,ihvxe2n_G4k,10,20,train
cutting watermelon,ihxKlqvn76k,3,13,train
blowing glass,ihxXKfwdFg4,72,82,train
karaoke,ihxbylQp2-s,111,121,train
applying cream,ihy-xjaNQY4,146,156,train
person collecting garbage,ihydaeVyThc,134,144,train
triple jump,ihzhXO7FYpQ,0,10,train
driving car,ii-EaIqbd30,0,10,train
kicking soccer ball,ii-Yv8wCsrs,32,42,train
packing,ii-afvxYMRg,456,466,train
petting horse,ii0hRZRUsrA,211,221,train
deadlifting,ii171NUd8rc,157,167,train
letting go of balloon,ii1Eqnt_Mrw,5,15,train
front raises,ii2Cokl4lc0,0,10,train
canoeing or kayaking,ii2rJqvI6tE,114,124,train
head stand,ii3cDvIG-XY,9,19,train
making latte art,ii3uRHE53Ps,8,18,train
faceplanting,ii48Uu5ixm4,0,10,train
abseiling,ii4EPoZE3Gw,131,141,train
playing flute,ii4u6OmFxpQ,31,41,train
tapping pen,ii5JoToUEes,85,95,train
making pizza,ii5v4pObFAs,46,56,train
drooling,ii79curpO_4,22,32,train
doing sudoku,ii7MzuWCsSc,145,155,train
treating wood,ii7RAZa8Noo,89,99,train
blowing glass,ii7TKC6_gBM,3,13,train
laughing,ii7WTTiAuzM,0,10,train
spinning plates,ii7oAV6yX2c,18,28,train
surveying,ii80Aazasn4,181,191,train
sucking lolly,ii8q_sJDXKM,174,184,train
base jumping,ii9Q3q_nA64,124,134,train
tying necktie,ii9XVdM5zB8,358,368,train
playing cymbals,ii9elEopdgc,71,81,train
sword fighting,iiA1bhRfRtc,17,27,train
flipping bottle,iiAYnHCJq9Y,100,110,train
shoot dance,iiAnbWgfLVs,215,225,train
getting a haircut,iiB3Q_cJm6Y,3,13,train
skipping rope,iiBi_W8zY0A,55,65,train
high fiving,iiDGh7GFqXA,23,33,train
mixing colours,iiDQts6V-Jc,0,10,train
sticking tongue out,iiD_iexhKTw,9,19,train
carving marble,iiFEqotMs-8,31,41,train
dribbling basketball,iiFuyjq98HY,20,30,train
reading book,iiG464iAusM,1,11,train
long jump,iiG4MrUQQ9k,0,10,train
finger snapping,iiGKtoFJvUk,1,11,train
grooming dog,iiGLwU-CxEU,0,10,train
bouncing on trampoline,iiGawqLpEmU,23,33,train
juggling soccer ball,iiGoonsKQPU,123,133,train
opening bottle (not wine),iiGwN9FQrZo,1,11,train
ice skating,iiH2YH5v8oY,9,19,train
digging,iiHDQ-K0v94,11,21,train
playing rounders,iiHGROnKTYQ,15,25,train
tying bow tie,iiHOtA0G37A,155,165,train
riding mule,iiHemltPYcY,66,76,train
uncorking champagne,iiID7VCl9sQ,6,16,train
contact juggling,iiIwXwRFGWo,229,239,train
playing trombone,iiJS7YTT5Gs,76,86,train
doing aerobics,iiJbnGHjYe0,60,70,train
pulling rope (game),iiKqT61F8mU,91,101,train
eating nachos,iiLbHRGcJt8,401,411,train
tying shoe laces,iiMQb7bxNjM,81,91,train
building shed,iiMy6bPGbFU,20,30,train
licking,iiNXpmh1eLw,1,11,train
moving baby,iiO8sgM7qc4,28,38,train
grinding meat,iiOTQNezVjE,28,38,train
stretching leg,iiOVstQIMu4,230,240,train
lighting candle,iiOyvkom3UM,20,30,train
flipping bottle,iiPM9UdOdZA,390,400,train
jumping into pool,iiPVhqacQO0,2,12,train
chopping meat,iiPnbz_PDo8,207,217,train
shaking head,iiQAbUvKGyE,1,11,train
being in zero gravity,iiQRCnAqeFI,8,18,train
giving or receiving award,iiQVslI3DxQ,60,70,train
tango dancing,iiQrdMwNask,1,11,train
crossing river,iiQvW16Ve9U,18,28,train
playing xylophone,iiS6Uo7yxv8,3,13,train
shucking oysters,iiS8UMBQWko,50,60,train
rolling eyes,iiSlOjvQ81Y,0,10,train
bodysurfing,iiSqBT1nRug,127,137,train
shot put,iiSuqVp97MY,0,10,train
scuba diving,iiTfnlVYefE,11,21,train
eating ice cream,iiUd-HQq_NA,1,11,train
folding clothes,iiVLcVHkhtA,0,10,train
chewing gum,iiW67-75KsA,208,218,train
dodgeball,iiWKSXY06Y4,154,164,train
frying vegetables,iiWmi2thF6M,78,88,train
sucking lolly,iiXxWHGhfIo,284,294,train
tapping guitar,iiYGcuXtYI0,166,176,train
cooking scallops,iiYPP4vT21A,68,78,train
polishing metal,iiZ9tgsQ47g,399,409,train
laying concrete,iiZji1ZoFIk,54,64,train
training dog,ii_89axbK-0,40,50,train
answering questions,ii_9Yeh-3K0,594,604,train
making balloon shapes,ii_MBUk5w_Q,164,174,train
geocaching,ii_zRi2kw6A,22,32,train
throwing discus,iia0ZGogYzI,5,15,train
assembling bicycle,iia31f-Denk,0,10,train
laughing,iiafd1Bra_Y,0,10,train
playing gong,iiaihK21lJo,2,12,train
jumping into pool,iiarmmPHvE0,0,10,train
hoverboarding,iibmWlMYnX0,32,42,train
stacking dice,iic1Q6BOXJQ,0,10,train
diving cliff,iicIBoPgqtY,3,13,train
sanding wood,iicnb9oL0rc,14,24,train
busking,iieDA3Xc0vY,14,24,train
lighting fire,iifMSzxZshM,93,103,train
swing dancing,iig9pG6XQwU,103,113,train
dining,iih8fHxhR7c,45,55,train
eating nachos,iihNxxyatCY,36,46,train
playing volleyball,iihh2-gFCd0,150,160,train
side kick,iii0n7V1rVM,10,20,train
cooking scallops,iij6Y348ezY,4,14,train
changing wheel (not on bike),iij6mmU83pE,274,284,train
looking at phone,iildzEJmiwY,59,69,train
blowing leaves,iimddRmmZnk,106,116,train
photocopying,iimlRCg-lfk,30,40,train
cutting pineapple,iinBQ6zoPcg,15,25,train
flipping bottle,iinTdoioe70,18,28,train
embroidering,iioXnvy_6JU,73,83,train
laying decking,iioj-zJHZzo,32,42,train
bodysurfing,iiouRtQUjFU,9,19,train
pumping gas,iioyjKGokUA,1,11,train
taking photo,iip0N_epSbw,88,98,train
preparing salad,iipFwssOOEQ,111,121,train
juggling balls,iipeIq-NFKM,68,78,train
metal detecting,iir38oOh60Y,16,26,train
high fiving,iir5X2wWFCk,7,17,train
saluting,iirS6KIafQQ,2,12,train
pillow fight,iitZkKzDCpc,11,21,train
cleaning shoes,iitmlePIA_w,5,15,train
baby waking up,iiuR2gnE5hc,9,19,train
directing traffic,iiunkEY_pVU,14,24,train
cartwheeling,iiuyG_DxW_0,7,17,train
diving cliff,iiv9VA0pjR0,0,10,train
ski jumping,iivTM7KwKmY,4,14,train
playing bagpipes,iiwK41HGTNk,0,10,train
kicking field goal,iiwOmJIBJPw,109,119,train
playing slot machine,iiwzZQL1kco,109,119,train
opening refrigerator,iix1tfinu0Q,4,14,train
roller skating,iiyHFQp7E5A,22,32,train
shuffling feet,iiyOVYlVR_0,74,84,train
deadlifting,ij-B3_B9AVE,14,24,train
playing basketball,ij-RXcQlxRI,84,94,train
playing basketball,ij-bWgEaBUc,11,21,train
recording music,ij0IHQB-wFo,109,119,train
building shed,ij0PGQ0c_io,48,58,train
stacking cups,ij0_7A17-jU,23,33,train
surfing crowd,ij0d1F-VNSA,12,22,train
helmet diving,ij1o5-kVqac,21,31,train
making sushi,ij2IkJfMjt0,26,36,train
sticking tongue out,ij2wsb3jdF8,12,22,train
playing cello,ij3Oi0G7xz8,56,66,train
presenting weather forecast,ij3crdHKA3I,51,61,train
petting cat,ij3u6P0iv1M,8,18,train
presenting weather forecast,ij4T-beiIVg,36,46,train
playing cymbals,ij4YyxVV9PI,178,188,train
jumping into pool,ij5AVQNrJmw,16,26,train
using atm,ij5_ibdsXUg,86,96,train
watering plants,ij5kVLow49s,64,74,train
huddling,ij7S8LN3bVw,109,119,train
unboxing,ij7aHCQlniA,100,110,train
slapping,ij8dsJUzVM8,0,10,train
throwing snowballs,ij8ecmsr1Sk,32,42,train
front raises,ij8o9QignxY,8,18,train
dealing cards,ij92Yrg7-bw,50,60,train
air drumming,ij99zbODjx8,2,12,train
eating ice cream,ij9in7608Og,328,338,train
jogging,ij9mPtjWDCI,14,24,train
attending conference,ijA3j8TEyec,53,63,train
riding scooter,ijBVwPa1byQ,3,13,train
jumping sofa,ijBgBGTkz6Y,4,14,train
cleaning shoes,ijCKk4VbNuI,18,28,train
watering plants,ijCdWd4eWu4,2,12,train
vacuuming floor,ijDlhktlBL4,75,85,train
leatherworking,ijF6bfkZbnU,27,37,train
clean and jerk,ijGEuEDxq_E,2,12,train
weaving fabric,ijGVD_uYI6Y,1,11,train
tossing coin,ijHHmqZqTcU,0,10,train
dyeing eyebrows,ijITMI0ctjw,80,90,train
dancing macarena,ijIbzzHF43M,33,43,train
brushing hair,ijJ9UW9Z5Fk,1693,1703,train
washing hair,ijJ9UW9Z5Fk,350,360,train
making jewelry,ijJw9_3i7xM,2,12,train
clay pottery making,ijJyADRxTs4,10,20,train
chiseling stone,ijK5ww126T8,11,21,train
throwing axe,ijKmGC9XsHY,12,22,train
punching person (boxing),ijL4Rb-Z_Ho,0,10,train
sticking tongue out,ijM-mo1Kh4Q,12,22,train
installing carpet,ijM06hk1mVc,114,124,train
long jump,ijM0JwdLIxw,52,62,train
pulling rope (game),ijMKuNIzUB8,20,30,train
casting fishing line,ijMp5m4pL5w,24,34,train
building shed,ijMyRi_crN4,2,12,train
wading through mud,ijNA48X39QE,63,73,train
kissing,ijNQo9yf0DQ,36,46,train
bodysurfing,ijNnESurCI0,72,82,train
opening present,ijOcRZ3c8AE,31,41,train
juggling balls,ijOu5xuSLh0,8,18,train
front raises,ijP6RY9ST3U,12,22,train
clapping,ijPU6B7Doa0,93,103,train
swimming breast stroke,ijQ5i7-cpCk,115,125,train
dancing ballet,ijQZXzvfCaI,109,119,train
steer roping,ijRRDwN9vN8,2,12,train
shooting basketball,ijRWLBXYR3w,141,151,train
playing volleyball,ijRkeqd0MUI,23,33,train
longboarding,ijSjoOxL4aU,85,95,train
needle felting,ijT-THKbKEM,4145,4155,train
doing aerobics,ijThSfkGSuA,2,12,train
applauding,ijVce-o7dro,44,54,train
kicking field goal,ijVmSeNp69E,43,53,train
snowkiting,ijWbDEa-1G4,167,177,train
grooming cat,ijWr0twoc8k,7,17,train
playing ukulele,ijWtUQ_trh8,116,126,train
installing carpet,ijXigVgcjFA,37,47,train
assembling computer,ijXzuBoF0HI,120,130,train
building cabinet,ijYG-wzRluc,151,161,train
salsa dancing,ijZIkNiRu6s,107,117,train
robot dancing,ijZiI-Wdf-c,42,52,train
parasailing,ijZof24MZM8,5,15,train
opening present,ij_02CWHQxU,31,41,train
checking tires,ij_0P959c78,1,11,train
surfing crowd,ij_CjAhtr1k,4,14,train
brush painting,ij_sfKA58_4,167,177,train
slacklining,ijaKkPZhknw,25,35,train
doing sudoku,ijbnAVZf-d0,84,94,train
opening coconuts,ijc1eLtt4UY,28,38,train
riding mechanical bull,ijcaPcM_-Gs,82,92,train
cartwheeling,ijcgnEuwBnc,7,17,train
playing bass guitar,ijdJQImIDxo,152,162,train
carving ice,ijdrH4ZYzes,17,27,train
jetskiing,ijduaI7RH1w,7,17,train
grinding meat,ijecJ5vqrbg,1,11,train
watering plants,ijfRE4_QUlk,0,10,train
bee keeping,ijfRR8UEDH8,58,68,train
testifying,ijfVaTwGHxo,10,20,train
skateboarding,ijfekrcZBow,132,142,train
waking up,ijgQa46_Jhg,1,11,train
arm wrestling,ijhLDCQIofc,5,15,train
decoupage,ijhNqeFRDIY,341,351,train
playing marbles,ijhQQahZ_aE,225,235,train
pushing wheelbarrow,ijhw8JKYr38,22,32,train
passing American football (not in game),iji3MVFWZeo,7,17,train
spinning plates,iji6r4NOExM,190,200,train
bathing dog,ijiMsfyXFhY,52,62,train
inflating balloons,ijiPrO5PqeE,55,65,train
packing,ijiU8x3Z__c,60,70,train
playing cello,ijjt9o9avh4,35,45,train
blasting sand,ijk2KvFBpm8,68,78,train
arm wrestling,ijkH32uuFSY,1,11,train
ripping paper,ijkWnU7TUBQ,2,12,train
salsa dancing,ijl3bhzs6LI,22,32,train
watering plants,ijlAS3uWPXc,33,43,train
playing rounders,ijltXhbqxYM,0,10,train
wrestling,ijlygdpavx0,45,55,train
weaving basket,ijm8SxYW4yU,114,124,train
surfing crowd,ijmEUQWT-vU,19,29,train
land sailing,ijmn7ML1sv8,54,64,train
situp,ijn73vQjBW4,3,13,train
cleaning toilet,ijnPim1_BH4,187,197,train
acting in play,ijoG9o5ADUI,109,119,train
playing keyboard,ijp7OgnsqlU,2,12,train
skateboarding,ijp9RHFsvn0,8,18,train
playing cards,ijpNuAi_YqQ,39,49,train
belly dancing,ijpeiX_JdB4,94,104,train
playing tennis,ijpnUOo_pyQ,91,101,train
sailing,ijpp5zUuAVM,218,228,train
gymnastics tumbling,ijqRR2AEhTU,3,13,train
playing keyboard,ijqiF0-ocac,212,222,train
flying kite,ijquKwaVovs,3,13,train
hugging baby,ijrWna7xlR0,0,10,train
playing poker,ijrhMJOR_Z0,0,10,train
pumping fist,ijsDZfDIHXI,1,11,train
winking,ijsTP9bK_UQ,0,10,train
playing poker,ijtUhA4CM7w,70,80,train
parasailing,ijuf0ZUUO6k,124,134,train
tie dying,ijvngAdYbm4,58,68,train
riding scooter,ijwwHLXEDmc,9,19,train
snorkeling,ijxC6cMvJ0U,59,69,train
checking watch,ijxagHHb9vQ,50,60,train
dyeing hair,ijy2a1scMeQ,46,56,train
slacklining,ijymXc3_9nY,2,12,train
flipping bottle,ijyn4rWan5c,40,50,train
giving or receiving award,ijzQHaFPVOI,46,56,train
playing netball,ijzZMGAWwGc,80,90,train
laughing,ik-VohiSmgY,85,95,train
dunking basketball,ik-mgFCArxM,0,10,train
eating doughnuts,ik0AspZKL1g,18,28,train
washing hands,ik0clRwDipY,0,10,train
playing tennis,ik0gBO1kSV8,39,49,train
giving or receiving award,ik1QjvyGGEQ,3,13,train
wood burning (art),ik254RRRAyI,43,53,train
playing flute,ik2z8HbPQLo,0,10,train
archaeological excavation,ik3_cn8wDLA,320,330,train
skiing mono,ik3tKKqHZGM,0,10,train
blowing glass,ik4BW3-SCts,1,11,train
waxing armpits,ik4E3JO5ZiA,449,459,train
water sliding,ik4Gao4O3EU,6,16,train
testifying,ik6Dw_hKaQo,121,131,train
kitesurfing,ik6OGPPrTxQ,6,16,train
cutting nails,ik6SvhqjgYA,0,10,train
clay pottery making,ik6h_teLm6c,137,147,train
scrapbooking,ik6xQ5w5qKI,0,10,train
shaping bread dough,ik7EWQJ53_4,142,152,train
vacuuming car,ik7Ldwj9AAw,87,97,train
walking the dog,ik8ROZ1At54,3,13,train
slapping,ik8TpyexKhE,0,10,train
sharpening knives,ik8rvIAk0UI,10,20,train
moving child,ik8xm1uQc6k,1,11,train
shaving head,ik9eqwvOebY,1587,1597,train
kicking soccer ball,ik9nONl3I84,57,67,train
braiding hair,ikA-8BJZM9k,213,223,train
motorcycling,ikA3b5u4COo,3,13,train
sailing,ikA4zWENAvk,15,25,train
zumba,ikAKUdBDNDY,51,61,train
archery,ikARHRCaq_k,61,71,train
belly dancing,ikASwCLYWC4,0,10,train
throwing axe,ikAl2k2Hc4U,6,16,train
bowling,ikAusOxwsOQ,2,12,train
flying kite,ikB6pmARuls,0,10,train
bottling,ikBlpskU-ZQ,8,18,train
applying cream,ikBn8UChuEk,3,13,train
being excited,ikCWIl1OKaM,1,11,train
jumpstyle dancing,ikDfcLmXY8Y,71,81,train
ice fishing,ikDpUgkfRDo,306,316,train
disc golfing,ikDpeo4IhYs,0,10,train
stacking dice,ikEVUOUcNKQ,12,22,train
throwing tantrum,ikFvvW9OOTU,1,11,train
fixing hair,ikFzbj7pMm0,427,437,train
waking up,ikG32HnQnYE,15,25,train
pretending to be a statue,ikGp7x4MlxY,305,315,train
dancing gangnam style,ikHhtKkWYPg,15,25,train
splashing water,ikIA-bv_PIA,1,11,train
drumming fingers,ikICsGR4bkY,63,73,train
tie dying,ikIikH81iIU,46,56,train
weaving fabric,ikJo_IbB8TI,44,54,train
drinking shots,ikJqAC5nQ6A,0,10,train
gargling,ikKWfStwxuA,15,25,train
shaping bread dough,ikKnLKN6KgI,40,50,train
laying concrete,ikL8uXR1Jhc,17,27,train
pinching,ikLRUKONw9g,23,33,train
stretching arm,ikLXxhsVqy4,29,39,train
pirouetting,ikM6QxnuHPk,0,10,train
pushing car,ikMUTgqdidg,153,163,train
chopping meat,ikMVpW90qLY,9,19,train
mosh pit dancing,ikMrQKDFSVg,13,23,train
cracking neck,ikN9TB1SmLI,2,12,train
playing slot machine,ikNblMGVEYE,1,11,train
embroidering,ikNrda208nk,391,401,train
blowdrying hair,ikOC6AdSSJY,172,182,train
falling off chair,ikOu0JPYWNo,10,20,train
walking with crutches,ikPHgYFE0_I,88,98,train
alligator wrestling,ikPPOgVr3UI,57,67,train
putting on lipstick,ikPYO4RqRfo,5,15,train
shouting,ikQcVK9Eeoc,20,30,train
trimming or shaving beard,ikQitLRceWw,221,231,train
jetskiing,ikQmYg3bTFg,50,60,train
blending fruit,ikRTlsg3YkQ,55,65,train
ripping paper,ikRZce-5HhE,6,16,train
geocaching,ikRvSXxtxgY,45,55,train
ironing,ikS6Fmax7es,42,52,train
chiseling wood,ikSO8zcJf50,781,791,train
carving wood with a knife,ikSO8zcJf50,805,815,train
bouncing on trampoline,ikT5qA1YdoE,5,15,train
contact juggling,ikTa_4cpiKE,147,157,train
listening with headphones,ikUY6JA0Q78,10,20,train
flipping bottle,ikUkZZJdy08,47,57,train
building cabinet,ikUw6hZbJmQ,117,127,train
uncorking champagne,ikVwA-X08cg,22,32,train
reading book,ikWPalPlw5s,17,27,train
tying necktie,ikWbPblN7aM,76,86,train
stacking cups,ikWerYYO0yY,25,35,train
capsizing,ikX8Qe1IO28,8,18,train
